,actual,predicted
9600,3.2348399228688525,3.2064803
9601,3.2409758920163934,3.2127476
9602,3.2471118611639342,3.2190163
9603,3.2532478303114756,3.2252855
9604,3.2593837994590165,3.2315557
9605,3.2655197686065573,3.2378263
9606,3.2716557377540982,3.244098
9607,3.277791706901639,3.2503703
9608,3.2839276760491805,3.2566433
9609,3.2900636451967213,3.2629173
9610,3.2961996143442622,3.269192
9611,3.302335583491803,3.2754674
9612,3.3084715526393444,3.2817433
9613,3.3146075217868853,3.2880201
9614,3.3207434909344262,3.2942984
9615,3.326879460081967,3.300576
9616,3.333015429229508,3.306855
9617,3.3391513983770493,3.313135
9618,3.34528736752459,3.3194156
9619,3.351423336672131,3.325697
9620,3.357559305819672,3.3319788
9621,3.3636952749672133,3.3382618
9622,3.369831244114754,3.3445451
9623,3.375967213262295,3.3508291
9624,3.382103182409836,3.357114
9625,3.388239151557377,3.3633997
9626,3.394375120704918,3.369686
9627,3.400511089852459,3.3759732
9628,3.406647059,3.3822608
9629,3.4127830281311473,3.388549
9630,3.418918997262295,3.3948362
9631,3.4250549663934424,3.401122
9632,3.43119093552459,3.4074075
9633,3.4373269046557375,3.413693
9634,3.4434628737868853,3.4199786
9635,3.4495988429180326,3.426264
9636,3.4557348120491804,3.4325495
9637,3.4618707811803278,3.4388347
9638,3.4680067503114755,3.44512
9639,3.474142719442623,3.4514055
9640,3.4802786885737707,3.457692
9641,3.486414657704918,3.4639788
9642,3.4925506268360653,3.4702654
9643,3.498686595967213,3.476554
9644,3.5048225650983604,3.4828422
9645,3.510958534229508,3.489132
9646,3.5170945033606555,3.4954221
9647,3.5232304724918033,3.5017123
9648,3.5293664416229507,3.5080037
9649,3.5355024107540984,3.5142956
9650,3.5416383798852458,3.5205884
9651,3.5477743490163935,3.5268812
9652,3.553910318147541,3.5331755
9653,3.5600462872786887,3.5394697
9654,3.566182256409836,3.5457654
9655,3.5723182255409833,3.551923
9656,3.578454194672131,3.5580778
9657,3.5845901638032784,3.5642343
9658,3.590726132934426,3.5703902
9659,3.5968621020655736,3.5765479
9660,3.6029980711967213,3.5827055
9661,3.6091340403278687,3.5888631
9662,3.6152700094590164,3.595022
9663,3.6214059785901638,3.601181
9664,3.627541947721311,3.607341
9665,3.633677916852459,3.6135006
9666,3.6398138859836062,3.6196618
9667,3.645949855114754,3.6258223
9668,3.6520858242459013,3.6319842
9669,3.658221793377049,3.6381462
9670,3.6643577625081964,3.6443086
9671,3.6704937316393442,3.6504712
9672,3.6766297007704916,3.656635
9673,3.6827656699016393,3.6627994
9674,3.6889016390327867,3.6689637
9675,3.6950376081639345,3.675129
9676,3.701173577295082,3.6812942
9677,3.707309546426229,3.68746
9678,3.713445515557377,3.6936264
9679,3.7195814846885242,3.6997936
9680,3.725717453819672,3.7059608
9681,3.7318534229508193,3.7121284
9682,3.737989392081967,3.718297
9683,3.7441253612131145,3.7244656
9684,3.7502613303442622,3.7306345
9685,3.7563972994754096,3.7368045
9686,3.7625332686065573,3.7429743
9687,3.7686692377377047,3.7491446
9688,3.7748052068688525,3.755316
9689,3.780941176,3.7614872
9690,3.7870771451475407,3.7676594
9691,3.7932131142950816,3.7738292
9692,3.799349083442623,3.779998
9693,3.805485052590164,3.7861667
9694,3.811621021737705,3.7923346
9695,3.817756990885245,3.7985015
9696,3.8238929600327864,3.8046694
9697,3.8300289291803273,3.8108368
9698,3.8361648983278687,3.817004
9699,3.84230086747541,3.8231704
9700,3.84843683662295,3.829337
9701,3.854572805770492,3.8355038
9702,3.860708774918032,3.841671
9703,3.8668447440655735,3.8478389
9704,3.872980713213115,3.8540063
9705,3.879116682360655,3.8601751
9706,3.885252651508197,3.8663437
9707,3.891388620655737,3.872513
9708,3.8975245898032784,3.878679
9709,3.9036605589508198,3.8848376
9710,3.9097965280983606,3.8909965
9711,3.915932497245902,3.8971553
9712,3.922068466393442,3.9033148
9713,3.9282044355409833,3.909475
9714,3.9343404046885246,3.9156353
9715,3.9404763738360655,3.9217958
9716,3.946612342983607,3.927957
9717,3.952748312131147,3.9341185
9718,3.958884281278688,3.9402807
9719,3.9650202504262295,3.9464421
9720,3.9711562195737704,3.9526045
9721,3.9772921887213117,3.958768
9722,3.9834281578688517,3.9649308
9723,3.989564127016393,3.9710941
9724,3.995700096163934,3.977259
9725,4.001836065311475,3.9834535
9726,4.007972034459016,3.989665
9727,4.014108003606557,3.9958782
9728,4.020243972754098,4.00209
9729,4.026379941901639,4.0083027
9730,4.03251591104918,4.014516
9731,4.038651880196721,4.0207286
9732,4.044787849344262,4.0269423
9733,4.050923818491803,4.033157
9734,4.057059787639344,4.0393715
9735,4.063195756786885,4.045586
9736,4.0693317259344255,4.0518007
9737,4.075467695081967,4.0580163
9738,4.081603664229508,4.0642323
9739,4.087739633377049,4.0704484
9740,4.09387560252459,4.076664
9741,4.100011571672131,4.0828815
9742,4.106147540819672,4.0890985
9743,4.112283509967213,4.0953155
9744,4.1184194791147535,4.1015334
9745,4.124555448262295,4.1077514
9746,4.130691417409836,4.1139703
9747,4.136827386557377,4.1201887
9748,4.142963355704918,4.126407
9749,4.149099324852458,4.1326275
9750,4.155235294,4.1388464
9751,4.161371263147541,4.1450667
9752,4.1675072322950815,4.1512837
9753,4.173643201442623,4.157501
9754,4.179779170590163,4.163717
9755,4.185915139737705,4.169932
9756,4.192051108885246,4.1761475
9757,4.198187078032786,4.182362
9758,4.204323047180328,4.1885757
9759,4.210459016327868,4.194791
9760,4.2165949854754095,4.2010036
9761,4.222730954622951,4.2072167
9762,4.228866923770491,4.2134295
9763,4.235002892918033,4.2196436
9764,4.241138862065573,4.2258573
9765,4.247274831213114,4.232072
9766,4.253410800360656,4.238286
9767,4.259546769508196,4.244501
9768,4.265682738655737,4.2507153
9769,4.271818707803279,4.2569313
9770,4.277954676950819,4.2631464
9771,4.2840906460983605,4.269362
9772,4.290226615245901,4.275578
9773,4.296362584393442,4.281794
9774,4.302498553540984,4.2880106
9775,4.308634522688524,4.294227
9776,4.314770491836065,4.300444
9777,4.320906460983606,4.3066616
9778,4.327042430131147,4.3128786
9779,4.3331783992786885,4.3190956
9780,4.339314368426229,4.325314
9781,4.34545033757377,4.331532
9782,4.351586306721311,4.3377504
9783,4.357722275868852,4.343969
9784,4.363858245016393,4.350188
9785,4.369994214163934,4.3564067
9786,4.376130183311475,4.362626
9787,4.382266152459016,4.3688445
9788,4.388402121606557,4.3750653
9789,4.394538090754098,4.3812847
9790,4.400674059901639,4.3875046
9791,4.40681002904918,4.3937244
9792,4.4129459981967205,4.3999457
9793,4.419081967344262,4.4061666
9794,4.425217936491803,4.412387
9795,4.431353905639344,4.418608
9796,4.437489874786885,4.4248295
9797,4.443625843934425,4.4310503
9798,4.449761813081967,4.437272
9799,4.455897782229508,4.4434943
9800,4.4620337513770485,4.4497166
9801,4.46816972052459,4.455939
9802,4.474305689672131,4.462161
9803,4.480441658819672,4.468384
9804,4.486577627967213,4.4746065
9805,4.492713597114753,4.480829
9806,4.498849566262295,4.4870524
9807,4.504985535409836,4.4932756
9808,4.5111215045573765,4.4994984
9809,4.517257473704918,4.5057216
9810,4.523393442852458,4.5119457
9811,4.529529412,4.51817
9812,4.535665381131147,4.5243936
9813,4.541801350262294,4.5306153
9814,4.5479373193934425,4.5368357
9815,4.55407328852459,4.543055
9816,4.560209257655737,4.549274
9817,4.5663452267868845,4.5554924
9818,4.572481195918033,4.561711
9819,4.57861716504918,4.567928
9820,4.584753134180327,4.574145
9821,4.590889103311475,4.5803604
9822,4.597025072442623,4.5865765
9823,4.60316104157377,4.592792
9824,4.609297010704918,4.599008
9825,4.615432979836065,4.605224
9826,4.621568948967213,4.6114407
9827,4.6277049180983605,4.6176558
9828,4.633840887229508,4.6238728
9829,4.639976856360655,4.6300893
9830,4.646112825491803,4.636306
9831,4.652248794622951,4.6425223
9832,4.658384763754098,4.6487393
9833,4.664520732885245,4.6549563
9834,4.670656702016394,4.6611733
9835,4.676792671147541,4.667391
9836,4.682928640278688,4.6736073
9837,4.689064609409836,4.6798253
9838,4.695200578540984,4.686042
9839,4.701336547672131,4.69226
9840,4.7074725168032785,4.698477
9841,4.713608485934426,4.7046947
9842,4.719744455065574,4.710912
9843,4.725880424196721,4.7171297
9844,4.732016393327869,4.723348
9845,4.738152362459016,4.729566
9846,4.744288331590164,4.735784
9847,4.750424300721312,4.7420025
9848,4.756560269852459,4.74822
9849,4.762696238983606,4.7544384
9850,4.7688322081147545,4.7606564
9851,4.774968177245902,4.7668753
9852,4.781104146377049,4.7730927
9853,4.7872401155081965,4.779312
9854,4.793376084639345,4.78553
9855,4.799512053770492,4.7917485
9856,4.805648022901639,4.797967
9857,4.811783992032787,4.8041863
9858,4.817919961163935,4.810405
9859,4.824055930295082,4.8166227
9860,4.83019189942623,4.8228416
9861,4.836327868557377,4.8290606
9862,4.842463837688525,4.835279
9863,4.8485998068196725,4.8414984
9864,4.85473577595082,4.8477173
9865,4.860871745081967,4.8539367
9866,4.867007714213115,4.860155
9867,4.873143683344263,4.866373
9868,4.87927965247541,4.872593
9869,4.885415621606557,4.878812
9870,4.891551590737706,4.885031
9871,4.897687559868853,4.8912497
9872,4.903823529,4.8974695
9873,4.909959498147542,4.903688
9874,4.916095467295082,4.9099045
9875,4.922231436442623,4.91612
9876,4.928367405590164,4.9223337
9877,4.934503374737705,4.9285474
9878,4.9406393438852465,4.934759
9879,4.946775313032787,4.9409714
9880,4.952911282180328,4.9471827
9881,4.959047251327869,4.953394
9882,4.96518322047541,4.959604
9883,4.971319189622951,4.965813
9884,4.977455158770492,4.9720216
9885,4.983591127918033,4.978231
9886,4.989727097065574,4.9844403
9887,4.995863066213115,4.9906487
9888,5.001999035360656,4.9968586
9889,5.008135004508197,5.003067
9890,5.014270973655738,5.009277
9891,5.020406942803279,5.015486
9892,5.02654291195082,5.0216947
9893,5.032678881098361,5.0279026
9894,5.038814850245902,5.0341125
9895,5.044950819393443,5.04032
9896,5.051086788540984,5.046529
9897,5.057222757688525,5.0527377
9898,5.063358726836066,5.0589466
9899,5.0694946959836065,5.065155
9900,5.075630665131148,5.071363
9901,5.081766634278689,5.0775714
9902,5.08790260342623,5.08378
9903,5.094038572573771,5.0899887
9904,5.100174541721311,5.096197
9905,5.106310510868853,5.1024055
9906,5.112446480016394,5.108613
9907,5.1185824491639345,5.114821
9908,5.124718418311476,5.121029
9909,5.130854387459016,5.127237
9910,5.136990356606558,5.1334453
9911,5.143126325754099,5.1396527
9912,5.149262294901639,5.14586
9913,5.155398264049181,5.152067
9914,5.161534233196722,5.1582747
9915,5.167670202344262,5.1644826
9916,5.173806171491804,5.1706896
9917,5.179942140639344,5.176896
9918,5.1860781097868855,5.183104
9919,5.192214078934427,5.1893106
9920,5.198350048081967,5.195517
9921,5.204486017229509,5.2017245
9922,5.210621986377049,5.2079306
9923,5.21675795552459,5.2141376
9924,5.222893924672132,5.220343
9925,5.229029893819672,5.22655
9926,5.2351658629672135,5.2327557
9927,5.241301832114754,5.2389617
9928,5.247437801262295,5.2451687
9929,5.253573770409837,5.251374
9930,5.259709739557377,5.2575793
9931,5.265845708704918,5.263785
9932,5.271981677852459,5.2699904
9933,5.278117647,5.276196
9934,5.2842536161475415,5.282401
9935,5.290389585295082,5.288629
9936,5.296525554442623,5.294785
9937,5.302661523590164,5.300855
9938,5.308797492737705,5.306841
9939,5.314933461885246,5.312752
9940,5.321069431032787,5.318602
9941,5.327205400180328,5.3244147
9942,5.333341369327869,5.330216
9943,5.33947733847541,5.336048
9944,5.345613307622951,5.341929
9945,5.351749276770492,5.347809
9946,5.357885245918033,5.3536887
9947,5.3640212150655735,5.3595686
9948,5.370157184213115,5.3654475
9949,5.376293153360656,5.3713245
9950,5.382429122508197,5.377203
9951,5.388565091655738,5.38308
9952,5.394701060803279,5.388957
9953,5.40083702995082,5.394833
9954,5.406972999098361,5.400709
9955,5.4131089682459015,5.406584
9956,5.419244937393443,5.412458
9957,5.425380906540984,5.418332
9958,5.431516875688525,5.4242053
9959,5.437652844836066,5.4300785
9960,5.443788813983606,5.43595
9961,5.449924783131148,5.441823
9962,5.456060752278689,5.4476933
9963,5.4621967214262295,5.4535646
9964,5.468332690573771,5.459435
9965,5.474468659721311,5.4653034
9966,5.480604628868853,5.4711723
9967,5.486740598016394,5.4770403
9968,5.492876567163934,5.4829087
9969,5.499012536311476,5.4887757
9970,5.505148505459016,5.494642
9971,5.5112844746065575,5.500508
9972,5.517420443754099,5.5063725
9973,5.523556412901639,5.512238
9974,5.529692382049181,5.518101
9975,5.535828351196722,5.523966
9976,5.541964320344262,5.5298285
9977,5.548100289491804,5.5356903
9978,5.554236258639344,5.541552
9979,5.5603722277868854,5.5474133
9980,5.566508196934427,5.553273
9981,5.572644166081967,5.559133
9982,5.5787801352295086,5.564992
9983,5.584916104377049,5.570851
9984,5.59105207352459,5.576709
9985,5.597188042672132,5.582566
9986,5.603324011819672,5.5884223
9987,5.609459980967213,5.594279
9988,5.615595950114754,5.600133
9989,5.621731919262295,5.6059885
9990,5.6278678884098365,5.611842
9991,5.634003857557377,5.617696
9992,5.640139826704918,5.623548
9993,5.646275795852459,5.6294003
9994,5.652411765,5.6352515
9995,5.658547734131147,5.641103
9996,5.664683703262295,5.6469774
9997,5.670819672393443,5.652947
9998,5.67695564152459,5.6590223
9999,5.683091610655738,5.6652064
10000,5.689227579786885,5.6714892
10001,5.695363548918033,5.677858
10002,5.7014995180491805,5.68429
10003,5.707635487180328,5.6907563
10004,5.713771456311475,5.697208
10005,5.719907425442623,5.703588
10006,5.726043394573771,5.709966
10007,5.732179363704918,5.7163434
10008,5.738315332836065,5.72272
10009,5.744451301967213,5.7290955
10010,5.750587271098361,5.73547
10011,5.756723240229508,5.7418427
10012,5.762859209360656,5.748214
10013,5.768995178491803,5.7545853
10014,5.775131147622951,5.760955
10015,5.7812671167540985,5.767323
10016,5.787403085885246,5.7736907
10017,5.793539055016393,5.780056
10018,5.799675024147541,5.786421
10019,5.805810993278689,5.792785
10020,5.811946962409836,5.7991476
10021,5.818082931540983,5.8055096
10022,5.824218900672131,5.8118687
10023,5.830354869803279,5.818228
10024,5.836490838934426,5.824585
10025,5.842626808065574,5.830942
10026,5.848762777196721,5.8372965
10027,5.854898746327869,5.8436522
10028,5.8610347154590166,5.8500047
10029,5.867170684590164,5.856356
10030,5.873306653721311,5.862706
10031,5.8794426228524586,5.869056
10032,5.885578591983607,5.875405
10033,5.891714561114754,5.8817515
10034,5.8978505302459014,5.888097
10035,5.903986499377049,5.8944416
10036,5.910122468508197,5.9007854
10037,5.916258437639344,5.9071264
10038,5.922394406770492,5.9134674
10039,5.928530375901639,5.919807
10040,5.934666345032787,5.9261446
10041,5.940802314163935,5.9324813
10042,5.946938283295082,5.938817
10043,5.953074252426229,5.9451513
10044,5.9592102215573775,5.951484
10045,5.965346190688525,5.957816
10046,5.971482159819672,5.964147
10047,5.9776181289508195,5.9704757
10048,5.983754098081967,5.9768043
10049,5.989890067213115,5.9831305
10050,5.996026036344262,5.989456
10051,6.00216200547541,5.9957795
10052,6.008297974606557,6.002103
10053,6.014433943737705,6.008424
10054,6.020569912868853,6.0147443
10055,6.026705882,6.0210624
10056,6.032841851147541,6.02738
10057,6.038977820295082,6.0337048
10058,6.045113789442623,6.040455
10059,6.0512497585901635,6.0476413
10060,6.057385727737705,6.0551877
10061,6.063521696885246,6.06298
10062,6.069657666032787,6.0708804
10063,6.075793635180328,6.0787106
10064,6.081929604327868,6.086226
10065,6.08806557347541,6.093079
10066,6.094201542622951,6.098912
10067,6.100337511770491,6.1047273
10068,6.106473480918033,6.110524
10069,6.112609450065573,6.116303
10070,6.1187454192131145,6.122063
10071,6.124881388360656,6.127805
10072,6.131017357508196,6.133529
10073,6.137153326655738,6.139235
10074,6.143289295803279,6.144922
10075,6.149425264950819,6.15059
10076,6.155561234098361,6.15624
10077,6.161697203245901,6.16187
10078,6.1678331723934425,6.1688423
10079,6.173969141540984,6.175999
10080,6.180105110688524,6.1831436
10081,6.186241079836066,6.190276
10082,6.192377048983606,6.197396
10083,6.198513018131147,6.2045016
10084,6.204648987278689,6.211596
10085,6.210784956426229,6.2183414
10086,6.2169209255737705,6.2250237
10087,6.223056894721311,6.23163
10088,6.229192863868852,6.2382207
10089,6.235328833016394,6.2443624
10090,6.241464802163934,6.2502623
10091,6.247600771311475,6.256143
10092,6.253736740459016,6.262006
10093,6.259872709606557,6.26785
10094,6.2660086787540985,6.273676
10095,6.272144647901639,6.279484
10096,6.27828061704918,6.2852707
10097,6.284416586196722,6.2910404
10098,6.290552555344262,6.2967896
10099,6.296688524491803,6.3025203
10100,6.302824493639344,6.308231
10101,6.308960462786885,6.3139224
10102,6.3150964319344265,6.319594
10103,6.321232401081967,6.325247
10104,6.327368370229508,6.3308783
10105,6.333504339377049,6.3364897
10106,6.33964030852459,6.34158
10107,6.345776277672131,6.3464723
10108,6.351912246819672,6.3513417
10109,6.358048215967213,6.3561893
10110,6.364184185114754,6.3610134
10111,6.370320154262295,6.365813
10112,6.376456123409836,6.37059
10113,6.382592092557377,6.3753424
10114,6.388728061704918,6.380071
10115,6.3948640308524585,6.384777
10116,6.401,6.3894577
10117,6.375819672131147,6.3941154
10118,6.350639344262295,6.3910794
10119,6.3254590163934425,6.382452
10120,6.30027868852459,6.3695145
10121,6.275098360655738,6.3532186
10122,6.249918032786885,6.3342414
10123,6.224737704918033,6.31306
10124,6.19955737704918,6.2900133
10125,6.174377049180328,6.2653823
10126,6.149196721311475,6.239456
10127,6.124016393442623,6.2126875
10128,6.098836065573771,6.1859145
10129,6.073655737704918,6.159139
10130,6.048475409836065,6.132359
10131,6.023295081967213,6.105577
10132,5.998114754098361,6.07879
10133,5.972934426229508,6.0520024
10134,5.947754098360655,6.025213
10135,5.922573770491804,5.9984202
10136,5.897393442622951,5.9716268
10137,5.872213114754098,5.944833
10138,5.847032786885245,5.9180374
10139,5.821852459016394,5.8912416
10140,5.796672131147541,5.8644457
10141,5.771491803278688,5.83765
10142,5.746311475409836,5.8108554
10143,5.721131147540984,5.784062
10144,5.695950819672131,5.757269
10145,5.670770491803279,5.7304783
10146,5.645590163934426,5.703688
10147,5.620409836065574,5.676902
10148,5.595229508196722,5.6501174
10149,5.570049180327869,5.623336
10150,5.544868852459016,5.596557
